1387685695,-1.000000,2035,13,4,0,162
1387628655,-1.000000,800,0,4,0,1
1387708827,0.000000,540,28,6,0,51
1387631553,-1.000000,2200,0,4,0,22
1387707266,-1.000000,776,2,5,0,50
1387682267,-1.000000,800,0,6,0,88
1387711046,-1.000000,800,0,6,0,12
1387690431,0.000000,997,65,4,0,562
1387683801,-1.000000,800,0,5,0,48
1387681693,-1.000000,798,2,6,0,304
1387680143,-1.000000,2200,0,4,0,11
1387666871,0.000000,1712,3,4,0,25
1387701949,-1.000000,800,0,5,0,2
1387694365,-1.000000,666,1,6,0,3
1387678966,-1.000000,2099,9,4,0,109
1387675220,-1.000000,800,0,5,0,2
1387656375,-1.000000,200,0,4,0,1
1387707083,-1.000000,1901,20,4,0,201
1387703300,-1.000000,800,0,5,0,23
1387707784,-1.000000,800,0,5,0,46
1387709144,-1.000000,428,2,6,0,21
1387701309,-1.000000,745,1,6,0,11
1387714744,-1.000000,776,5,6,0,84
1387693795,0.000000,2123,29,4,0,314
1387704977,-1.000000,2180,2,4,0,51
1387699194,0.000000,1063,5,4,0,57
1387702950,-1.000000,486,7,6,0,23
1387708466,-1.000000,2000,1,4,0,5
1387681159,-1.000000,746,4,6,0,56
1387683833,-1.000000,400,0,5,0,4
1387709160,-1.000000,760,11,5,0,346
1387684819,-1.000000,1976,72,4,0,735
1387693469,-1.000000,800,0,5,0,1
1387711078,-1.000000,400,1,6,0,9
1387678802,-1.000000,769,1,6,0,13
1387680178,-1.000000,2200,0,4,0,47
1387641272,-1.000000,600,1,6,0,2
1387702054,-1.000000,400,0,5,0,2
1387711699,-1.000000,789,1,5,0,75
1387636147,-1.000000,1079,7,4,0,86
1387707893,-1.000000,733,2,4,0,6
1387701923,-1.000000,800,0,6,0,4
1387703018,-1.000000,600,1,6,0,2
1387698628,-1.000000,800,0,5,0,3
1387698459,-1.000000,2200,0,4,0,102
1387699321,-1.000000,2175,14,4,0,325
1387690542,-1.000000,598,1340,5,0,2317
1387684186,-1.000000,800,0,6,0,6
1387707047,0.000000,777,5,6,0,53
1387701633,-1.000000,2200,0,4,0,129
1387662504,0.000000,2196,2,4,0,292
1387707247,0.000000,2155,10,4,0,344
1387674638,-1.000000,325,1,4,0,8
1387704990,-1.000000,800,0,6,0,12
1387690958,-1.000000,2200,0,4,0,3
1387696611,-1.000000,2200,0,4,0,6
1387696565,-1.000000,666,3,5,0,9
1387695104,-1.000000,800,0,5,0,5
1387680302,-1.000000,216,2,6,0,3
1387640183,-1.000000,800,0,5,0,17
1387696304,-1.000000,800,0,5,0,76
1387674670,-1.000000,200,0,6,0,1
1387671418,0.000000,2200,0,4,0,104
1387671397,-1.000000,1866,2,4,0,3
1387715011,0.000000,2186,14,4,0,713
1387630699,-1.000000,800,0,5,0,143
1387706366,-1.000000,400,0,6,0,14
1387704497,-1.000000,1823,13,4,0,26
1387665795,0.000000,1591,15,4,0,159
1387686829,-1.000000,1800,3,4,0,5
1387698975,0.000000,789,1,6,0,38
1387663021,-1.000000,789,2,5,0,37
1387656364,-1.000000,125,1,6,0,2
1387702951,0.000000,1745,16,4,0,867
1387688429,-1.000000,384,8,6,0,167
1387658304,-1.000000,800,0,6,0,30
1387665752,-1.000000,2200,0,4,0,1
1387697297,-1.000000,2170,3,4,0,101
1387671945,-1.000000,600,1,6,0,2
1387665210,-1.000000,800,0,6,0,12
1387697642,-1.000000,2128,1,4,0,14
1387708957,-1.000000,1598,19,4,0,108
1387686656,-1.000000,800,0,6,0,3
1387704359,-1.000000,2169,7,4,0,132
1387712550,-1.000000,800,0,5,0,3
1387713944,-1.000000,800,0,5,0,9
1387699011,0.000000,2183,38,4,0,1369
1387714950,-1.000000,800,0,5,0,20
1387699010,-1.000000,800,0,6,0,1
1387707622,0.000000,1778,11,4,0,19
1387695559,-1.000000,800,0,5,0,43
1387714351,-1.000000,1966,97,4,0,987
1387681724,0.000000,2193,2,4,0,295
1387671924,-1.000000,800,0,6,0,2
1387684977,-1.000000,800,0,6,0,12
1387714957,-1.000000,800,0,5,0,5
1387681803,-1.000000,2200,0,4,0,12
1387680976,-1.000000,2003,19,4,0,308
1387700179,-1.000000,2180,2,4,0,90
1387686294,-1.000000,800,0,6,0,13
1387710221,-1.000000,600,31,6,0,116
1387679539,-1.000000,788,1,6,0,53
1387691620,-1.000000,350,2,6,0,8
1387695191,-1.000000,772,2,6,0,37
1387687096,0.000000,2130,8,4,0,121
1387696284,-1.000000,800,0,5,0,6
1387696324,-1.000000,2200,0,5,0,5
1387674040,-1.000000,200,0,6,0,1
1387636955,-1.000000,1866,1,5,0,3
1387634484,-1.000000,1200,0,4,0,6
1387676131,-1.000000,643,7,4,0,32
1387688884,-1.000000,720,1,6,0,5
1387704289,-1.000000,700,1,6,0,4
1387711158,0.000000,800,0,6,0,272
1387673886,-1.000000,1200,0,5,0,10
1387696644,-1.000000,1644,32,4,0,116
1387695924,-1.000000,800,0,6,0,12
1387697104,-1.000000,763,4,5,0,22
1387665304,-1.000000,800,0,6,0,21
1387700240,-1.000000,967,28,4,0,312
1387673520,-1.000000,749,29,6,0,815
1387702640,-1.000000,676,18,5,0,136
1387675011,-1.000000,669,14,6,0,55
1387687797,-1.000000,800,0,5,0,10
1387696307,0.000000,295,7,6,0,68
1387680345,-1.000000,725,3,6,0,24
1387715005,0.000000,824,19,5,0,2089
1387634556,-1.000000,2024,11,4,0,174
1387702175,0.000000,1950,2,4,0,4
1387694091,0.000000,2152,8,4,0,211
1387681668,-1.000000,800,0,6,0,498
1387676481,-1.000000,2200,0,4,0,4
1387693271,-1.000000,2050,49,4,0,935
1387692141,-1.000000,780,2,6,0,21
1387703704,-1.000000,836,3,5,0,130
1387676338,-1.000000,800,0,5,0,34
1387714995,-1.000000,800,0,5,0,1115
1387678781,-1.000000,800,0,6,0,7
1387680955,-1.000000,730,5,6,0,20
1387708758,-1.000000,1950,5,4,0,64
1387709002,-1.000000,773,11,6,0,141
1387707822,-1.000000,794,1,6,0,72
1387691872,-1.000000,2200,0,5,0,2
1387670964,-1.000000,1700,1,1,0,2
1387666101,0.000000,800,0,6,0,208
1387694622,-1.000000,1401,20,4,0,92
1387714955,-1.000000,714,3,6,0,70
1387676243,-1.000000,2200,0,4,0,1
1387682665,-1.000000,702,8,6,0,101
1387700509,-1.000000,690,4,5,0,44
1387679321,-1.000000,244,4,6,0,9
1387675989,-1.000000,800,0,6,0,6
1387715010,-1.000000,2177,2,4,0,44
1387701314,-1.000000,800,0,6,0,6
1387673760,-1.000000,800,0,5,0,18
1387707903,-1.000000,798,1,6,0,457
1387703854,-1.000000,1634,23,4,0,158
1387686492,-1.000000,796,1,6,0,102
1387708137,-1.000000,800,0,7,0,2
1387682314,0.000000,781,25,6,0,624
1387701999,-1.000000,792,3,6,0,101
1387708993,-1.000000,783,3,5,0,74
1387692877,-1.000000,600,1,4,0,10
1387693300,-1.000000,2111,4,4,0,52
1387688817,-1.000000,50,0,6,0,1
1387711035,-1.000000,1128,11,4,0,56
1387707806,-1.000000,2200,0,5,0,19
1387691531,-1.000000,768,1,5,0,25
1387635736,-1.000000,200,0,6,0,1
1387674734,-1.000000,302,4,6,0,39
1387707014,-1.000000,800,0,6,0,30
1387698632,-1.000000,2200,0,4,0,1
1387683677,-1.000000,400,12,6,0,200
1387676663,-1.000000,750,1,6,0,8
1387697217,-1.000000,400,5,5,0,13
1387631264,-1.000000,1252,6,4,0,19
1387714688,-1.000000,527,2,6,0,22
1387704608,0.000000,1800,12,4,0,304
1387664729,-1.000000,200,0,4,0,2
1387706854,-1.000000,800,0,5,0,3
1387701816,-1.000000,951,11,5,0,173
1387706665,-1.000000,1073,5,5,0,19
1387669095,-1.000000,2200,0,4,0,16
1387709239,0.000000,1172,28,4,0,276
1387689650,0.000000,447,580,5,0,1536
1387677510,-1.000000,800,0,6,0,69
1387714148,-1.000000,2127,20,4,0,521
1387698979,-1.000000,155,43,5,0,169
1387690686,-1.000000,2150,1,4,0,20
1387708328,-1.000000,2087,1,4,0,32
1387678938,-1.000000,800,0,6,0,9
1387644459,0.000000,400,0,5,0,3
1387699218,-1.000000,800,0,5,0,50
1387695953,-1.000000,2133,1,4,0,15
1387689698,-1.000000,516,8,5,0,24
1387690398,-1.000000,700,1,5,0,8
1387711273,-1.000000,619,6,6,0,31
1387691029,-1.000000,800,0,6,0,76
1387669816,-1.000000,713,1,4,0,37
1387675093,-1.000000,1997,7,4,0,76
1387701081,-1.000000,800,0,5,0,6
1387639976,0.000000,2189,5,4,0,753
1387672330,-1.000000,2200,0,4,0,2
1387689248,-1.000000,2194,1,4,0,180
1387674740,-1.000000,800,0,5,0,2
1387688746,-1.000000,2189,8,4,0,718
1387681581,-1.000000,2117,16,4,0,324
1387701619,-1.000000,800,0,6,0,22
1387714690,0.000000,2170,29,4,0,636
1387701506,0.000000,2182,4,4,0,233
1387711718,-1.000000,800,0,6,0,9
1387695998,-1.000000,1300,1,4,0,2
1387675429,0.000000,768,10,6,0,342
1387713050,-1.000000,200,0,6,0,10
1387693922,0.000000,780,5,6,0,60
1387686330,-1.000000,780,3,6,0,41
1387706401,0.000000,724,14,6,0,293
1387639201,-1.000000,466,2,6,0,3
1387701660,-1.000000,800,0,5,0,10
1387701562,-1.000000,557,4,4,0,42
1387714955,-1.000000,800,0,6,0,45
1387711959,-1.000000,784,4,5,0,75
1387693539,-1.000000,800,0,6,0,16
1387688516,-1.000000,783,4,5,0,143
1387693671,0.000000,942,81,4,0,408
1387699623,-1.000000,2072,2,4,0,47
1387684166,-1.000000,2200,0,4,0,7
1387688591,-1.000000,789,1,5,0,112
1387702878,-1.000000,800,0,6,0,85
1387681951,-1.000000,378,5,1,0,374
1387679939,-1.000000,200,0,4,0,1
1387705802,-1.000000,400,0,5,0,3
1387688194,-1.000000,122,5,6,0,20
1387688578,-1.000000,800,0,6,0,2
1387699595,0.000000,2173,4,4,0,149
1387703069,-1.000000,2092,6,4,0,63
1387708238,-1.000000,265,4,6,0,10
1387681291,-1.000000,1700,1,4,0,2
1387687886,-1.000000,400,3,7,0,9
1387698686,-1.000000,2063,6,4,0,123
1387681656,-1.000000,798,1,6,0,414
1387681716,0.000000,2200,0,4,0,44
1387679133,-1.000000,666,3,5,0,15
1387672464,-1.000000,200,0,6,0,2
1387670762,-1.000000,1200,0,5,0,7
1387702955,-1.000000,2176,3,4,0,85
1387684999,-1.000000,800,0,6,0,12
1387631708,-1.000000,800,0,6,0,4
1387681751,-1.000000,666,1,6,0,3
1387692922,-1.000000,800,0,6,0,7
1387709081,-1.000000,795,2,6,0,83
1387703149,-1.000000,685,3,5,0,7
1387688963,-1.000000,200,0,6,0,2
1387701411,-1.000000,590,1,5,0,44
1387685361,-1.000000,2200,0,4,0,2
1387653536,-1.000000,440,1,6,0,5
1387694232,0.000000,2080,39,1,0,792
1387709421,-1.000000,794,6,4,0,39
1387692775,-1.000000,316,2,6,0,50
1387694346,-1.000000,679,11,5,0,108
1387629485,-1.000000,600,39,5,0,40
1387680128,-1.000000,800,0,6,0,48
1387628779,-1.000000,2200,0,4,0,1
1387705845,-1.000000,2000,1,4,0,5
1387708996,-1.000000,800,0,6,0,62
1387705625,-1.000000,2005,13,4,0,36
1387708735,-1.000000,513,1,5,0,53
1387696265,-1.000000,200,0,6,0,1
1387690330,-1.000000,800,0,5,0,3
1387709497,-1.000000,800,0,6,0,2
1387714528,-1.000000,1155,1,4,0,18
1387712185,0.000000,1186,6,5,0,349
1387680753,-1.000000,698,7,6,0,64
1387663911,-1.000000,200,0,4,0,1
1387682835,-1.000000,200,0,6,0,1
1387695467,-1.000000,795,14,5,0,1110
1387703542,-1.000000,792,1,6,0,54
1387714575,-1.000000,688,2,7,0,9
1387702576,-1.000000,800,0,6,0,29
1387708993,-1.000000,2018,19,4,0,252
1387700117,-1.000000,2156,3,4,0,139
1387684940,-1.000000,2063,14,4,0,358
1387694978,-1.000000,306,3,6,0,15
1387696041,0.000000,2194,9,4,0,922
1387712631,-1.000000,2200,0,4,0,57
1387682431,0.000000,736,25,5,0,492
1387698434,-1.000000,800,0,5,0,4
1387708074,-1.000000,725,1,5,0,8
1387674958,-1.000000,800,0,6,0,2
1387707466,-1.000000,800,0,6,0,9
1387697276,-1.000000,400,0,6,0,1
1387633279,-1.000000,800,0,6,0,4
1387634694,-1.000000,800,0,5,0,540
1387706414,-1.000000,2088,1,4,0,9
1387661969,-1.000000,2200,0,4,0,1
1387708039,-1.000000,791,2,6,0,183
1387692014,0.000000,2155,6,4,0,178
1387694634,-1.000000,50,0,4,0,1
1387669323,-1.000000,1180,38,5,0,777
1387666708,-1.000000,800,0,6,0,1
1387700585,-1.000000,2100,2,4,0,10
1387700311,0.000000,792,4,6,0,176
1387702381,-1.000000,2156,1,4,0,23
1387681690,-1.000000,2102,32,4,0,779
1387696410,-1.000000,2183,1,4,0,60
1387683250,-1.000000,2073,10,4,0,123
1387695758,0.000000,715,6,6,0,99
1387693127,-1.000000,788,1,6,0,36
1387704804,-1.000000,126,5,6,0,15
1387704912,-1.000000,800,0,5,0,1
1387696573,-1.000000,585,133,5,0,188
1387703952,0.000000,783,3,5,0,120
1387630817,-1.000000,2200,0,4,0,28
1387693502,0.000000,574,21,5,0,861
1387691232,0.000000,655,2,4,0,10
1387673071,-1.000000,200,0,6,0,1
1387660024,-1.000000,800,0,6,0,20
1387714339,-1.000000,800,0,6,0,1
1387663767,-1.000000,2200,0,4,0,2
1387683195,-1.000000,1950,1,4,0,4
1387688365,-1.000000,1200,0,4,0,1
1387701525,-1.000000,780,5,6,0,60
1387699411,-1.000000,2200,0,4,0,839
1387679245,-1.000000,777,1,6,0,27
1387700721,0.000000,806,2,4,0,436
1387631951,-1.000000,2200,0,4,0,11
1387695658,-1.000000,2160,1,4,0,25
1387699235,-1.000000,727,3,6,0,11
1387706278,-1.000000,763,1,6,0,11
1387712716,-1.000000,792,2,6,0,75
1387685116,-1.000000,568,26,5,0,106
1387700698,-1.000000,800,0,6,0,1
1387687575,-1.000000,1366,2,4,0,6
1387706531,0.000000,1707,4,4,0,13
1387693540,-1.000000,800,0,6,0,5
1387709433,-1.000000,1971,43,5,0,361
1387693544,-1.000000,800,0,6,0,1
1387690212,-1.000000,800,0,6,0,1
1387702641,0.000000,800,0,4,0,16
1387706366,-1.000000,735,242,5,0,1515
1387663376,-1.000000,774,2,6,0,207
1387682284,-1.000000,771,1,5,0,42
1387682090,-1.000000,2154,4,4,0,124
1387684999,-1.000000,200,0,6,0,1
1387695053,-1.000000,717,10,6,0,78
1387659073,0.000000,2003,8,4,0,3072
1387691166,-1.000000,630,3,5,0,26
1387680238,-1.000000,560,1,5,0,5
1387694252,-1.000000,800,0,5,0,3
1387697374,0.000000,2200,0,4,0,28
1387697307,-1.000000,2200,0,5,0,3
1387684276,-1.000000,2190,3,4,0,213
1387655452,0.000000,2200,0,4,0,61
1387684971,-1.000000,2174,1,4,0,39
1387697364,-1.000000,200,0,6,0,1
1387706412,0.000000,1404,37,4,0,146
1387707165,-1.000000,706,3,6,0,15
1387700833,-1.000000,500,1,6,0,2
1387707692,-1.000000,686,8,6,0,23
1387706496,-1.000000,785,11,5,0,306
1387660342,-1.000000,1731,17,4,0,143
1387668018,-1.000000,1244,3,4,0,9
1387689455,-1.000000,2148,11,4,0,265
1387697946,-1.000000,2200,0,4,0,133
1387712123,-1.000000,2200,0,4,0,22
1387683109,-1.000000,200,0,6,0,1
1387705559,0.000000,2122,19,4,0,226
1387681998,-1.000000,2128,3,4,0,28
1387661757,-1.000000,800,0,5,0,8
1387708833,0.000000,795,10,5,0,1865
1387681129,-1.000000,800,0,6,0,272
1387689815,-1.000000,769,1,5,0,26
1387663295,0.000000,2180,2,4,0,105
1387701568,-1.000000,200,0,4,0,4
1387674425,-1.000000,1400,2,4,0,5
1387678481,0.000000,786,1,6,0,221
1387633908,-1.000000,723,2,6,0,21
1387691278,-1.000000,790,1,6,0,44
1387699712,-1.000000,1950,5,4,0,12
1387702989,0.000000,915,92,5,0,517
1387701322,-1.000000,800,0,5,0,77
1387699028,-1.000000,600,1,6,0,2
1387710501,-1.000000,800,0,1,0,2
1387682176,-1.000000,2116,2,4,0,12
1387660363,-1.000000,800,0,5,0,65
1387685258,-1.000000,800,0,5,0,17
1387707550,-1.000000,797,1,6,0,179
1387714979,0.000000,688,15,5,0,642
1387634016,-1.000000,800,0,6,0,10
1387708127,-1.000000,200,4,6,0,12
1387693712,-1.000000,2200,0,4,0,2
1387682080,-1.000000,800,0,6,0,398
1387679825,-1.000000,212,2,6,0,4
1387691430,-1.000000,50,0,4,0,3
1387684330,-1.000000,2144,1,4,0,18
1387676578,-1.000000,800,0,5,0,287
1387629110,-1.000000,2200,0,4,0,1
1387697240,-1.000000,780,1,5,0,81
1387684925,-1.000000,1200,0,5,0,5
1387697460,0.000000,2198,2,4,0,703
1387701717,-1.000000,800,0,5,0,42
1387696455,-1.000000,800,0,5,0,25
1387709266,-1.000000,645,2,6,0,22
1387707996,-1.000000,770,4,5,0,108
1387673184,0.000000,890,10,4,0,73
1387694694,-1.000000,2000,1,5,0,10
1387645276,-1.000000,784,1,6,0,25
1387633109,0.000000,2194,2,4,0,183
1387679835,-1.000000,1866,1,4,0,3
1387681507,-1.000000,800,0,6,0,30
1387706730,-1.000000,1866,1,4,0,3
1387672010,-1.000000,1376,5,4,0,17
1387691625,-1.000000,727,29,5,0,286
1387680222,-1.000000,457,2,5,0,7
1387696489,-1.000000,2200,0,4,0,127
1387660211,-1.000000,2200,0,4,0,1
1387676162,0.000000,2200,0,4,0,53
1387686342,-1.000000,1200,0,5,0,17
1387690778,-1.000000,800,0,6,0,3
1387678768,-1.000000,2200,0,4,0,4
1387687352,0.000000,789,5,5,0,194
1387702399,-1.000000,2093,115,4,0,2401
1387701917,-1.000000,2200,0,5,0,2
1387689159,-1.000000,750,1,6,0,8
1387710588,-1.000000,800,0,5,0,57
1387688270,-1.000000,600,1,6,0,2
1387697376,0.000000,2185,6,4,0,267
1387683854,-1.000000,194,21,6,0,70
1387710449,-1.000000,50,0,6,0,1
1387632589,-1.000000,800,0,7,0,16
1387680169,-1.000000,2100,1,4,0,10
1387698676,-1.000000,2094,2,4,0,91
1387705471,-1.000000,800,0,5,0,9
1387676095,-1.000000,725,18,5,0,89
1387686461,0.000000,770,16,6,0,450
1387708435,0.000000,1208,29,4,0,136
1387682978,-1.000000,757,3,6,0,19
1387695253,-1.000000,785,13,6,0,242
1387712980,-1.000000,475,3,6,0,8
1387694488,-1.000000,280,1,6,0,15
1387709358,-1.000000,612,4,6,0,16
1387705626,0.000000,2162,8,4,0,378
1387707759,-1.000000,798,1,6,0,229
1387696404,-1.000000,649,7,5,0,303
1387672191,-1.000000,337,7,5,0,16
1387682858,0.000000,1630,20,4,0,468
1387634343,-1.000000,738,2,6,0,136
1387703740,-1.000000,1598,10,4,0,134
1387702498,-1.000000,787,3,6,0,80
1387693034,-1.000000,800,0,6,0,22
1387701313,-1.000000,800,0,6,0,9
1387673840,0.000000,2200,0,4,0,120
1387695265,-1.000000,1182,28,4,0,182
1387683702,-1.000000,745,3,6,0,33
1387712934,-1.000000,512,3,7,0,4
1387708368,-1.000000,2160,5,4,0,75
1387693968,-1.000000,50,0,4,0,7
1387700112,-1.000000,800,0,6,0,15
1387706018,-1.000000,800,0,5,0,41
1387702301,-1.000000,2200,0,4,0,472
1387714960,-1.000000,1910,18,4,0,332
1387666526,-1.000000,2200,0,4,0,58
1387696973,-1.000000,317,57,5,0,148
1387690993,-1.000000,2192,1,4,0,140
1387694153,-1.000000,200,0,6,0,11
1387700790,-1.000000,714,1,6,0,7
1387709414,-1.000000,800,0,6,0,19
1387682358,0.000000,788,3,6,0,120
1387688968,-1.000000,785,2,6,0,56
1387690018,-1.000000,1200,0,4,0,3
1387688407,-1.000000,2200,0,4,0,1
1387688586,-1.000000,800,0,5,0,3
1387714999,-1.000000,2118,20,4,0,384
1387693100,-1.000000,786,7,5,0,145
1387702613,-1.000000,740,2,6,0,20
1387712533,-1.000000,2200,0,4,0,1
1387687953,-1.000000,685,3,6,0,7
1387700580,-1.000000,800,0,1,0,34
1387706318,-1.000000,800,0,5,0,5
1387691411,-1.000000,800,0,6,0,23
1387679229,-1.000000,800,0,5,0,17
1387713316,-1.000000,200,0,6,0,1
1387706975,0.000000,1229,1,4,0,67
1387708366,-1.000000,792,2,6,0,131
1387680048,-1.000000,200,0,6,0,1
1387683305,-1.000000,2109,1,4,0,11
1387700600,-1.000000,800,0,6,0,22
1387711062,0.000000,800,0,6,0,1
1387713143,-1.000000,771,17,6,0,177
1387700366,-1.000000,800,0,6,0,8
1387675694,-1.000000,483,2,4,0,3
1387686521,0.000000,1092,1083,4,0,1393
1387635509,-1.000000,800,0,5,0,37
1387682284,-1.000000,800,0,6,0,8
1387696221,-1.000000,790,1,6,0,40
1387688492,0.000000,2050,7,4,0,60
1387686355,-1.000000,789,7,6,0,371
1387668745,-1.000000,800,0,6,0,5
1387710806,0.000000,1838,51,4,0,784
1387689556,0.000000,800,0,4,0,146
1387712593,-1.000000,788,2,5,0,109
1387690186,-1.000000,800,0,5,0,2
1387703683,-1.000000,2073,30,4,0,372
1387693311,-1.000000,200,0,4,0,1
1387704935,-1.000000,1825,3,4,0,8
1387681457,-1.000000,666,1,6,0,9
1387702020,-1.000000,800,0,5,0,76
1387707657,-1.000000,2200,0,4,0,12
1387688613,-1.000000,200,0,5,0,170
1387686084,-1.000000,200,0,6,0,1
1387704912,-1.000000,1905,6,4,0,17
1387707996,-1.000000,800,0,6,0,25
1387674521,-1.000000,800,0,6,0,15
1387710904,-1.000000,200,0,6,0,1
1387667719,-1.000000,200,0,6,0,1
1387660393,0.000000,622,1,5,0,2931
1387691894,-1.000000,789,4,6,0,79
1387709522,-1.000000,400,3,6,0,5
1387706556,-1.000000,1200,0,5,0,9
1387676470,-1.000000,1923,2,4,0,13
1387647448,-1.000000,200,0,6,0,1
1387696618,-1.000000,736,16,6,0,150
1387675795,-1.000000,800,0,6,0,2
1387677049,-1.000000,800,0,5,0,20
1387693406,-1.000000,600,1,6,0,2
1387691140,0.000000,752,20,5,0,619
1387641091,0.000000,800,0,5,0,1282
1387686786,-1.000000,200,0,6,0,1
1387690661,-1.000000,1925,4,4,0,185
1387696317,0.000000,2187,2,5,0,166
1387690007,0.000000,2200,0,4,0,60
1387681450,-1.000000,800,0,6,0,44
1387660905,-1.000000,200,0,6,0,1
1387693190,-1.000000,375,2,6,0,8
1387701430,-1.000000,555,6,6,0,49
1387690194,-1.000000,816,2,4,0,3
1387668286,-1.000000,2200,0,4,0,58
1387708710,-1.000000,1763,7,4,0,61
1387714729,-1.000000,740,2,5,0,10
1387707267,-1.000000,2092,1,4,0,28
1387710618,0.000000,2200,0,4,0,170
1387683385,0.000000,510,1147,5,0,1358
1387701542,-1.000000,1427,42,4,0,322
1387693304,0.000000,2145,8,4,0,184
1387632638,-1.000000,555,4,4,0,9
1387701630,-1.000000,2068,19,4,0,252
1387694956,-1.000000,793,1,6,0,58
1387714979,0.000000,2116,18,4,0,640
1387701384,0.000000,1266,2,4,0,3
1387709159,-1.000000,2088,1,4,0,9
1387685519,0.000000,2178,9,4,0,273
1387712524,-1.000000,1105,2,4,0,17
1387714236,-1.000000,800,0,6,0,133
1387664670,-1.000000,200,0,4,0,1
1387699433,-1.000000,432,23,5,0,148
1387657421,-1.000000,800,0,5,0,3
1387679819,-1.000000,800,0,6,0,2
1387681655,-1.000000,2189,2,4,0,196
1387697399,-1.000000,2200,0,4,0,69
1387696019,-1.000000,666,1,6,0,3
1387714919,-1.000000,400,1187,5,0,1449
1387701724,-1.000000,2173,2,4,0,76
1387714868,-1.000000,800,0,5,0,5003
1387698991,-1.000000,800,0,5,0,127
1387713309,-1.000000,2200,0,4,0,3
1387713317,0.000000,2200,0,4,0,11
1387695725,-1.000000,2189,4,4,0,281
1387681634,-1.000000,800,0,5,0,161
1387690990,-1.000000,2200,0,4,0,48
1387682003,-1.000000,445,3,6,0,24
1387715000,0.000000,2058,39,4,0,1123
1387701705,0.000000,1821,18,4,0,164
1387714047,0.000000,1178,10,5,0,261
1387702066,-1.000000,1021,4,4,0,313
1387693193,-1.000000,1085,19,4,0,1079
1387700546,-1.000000,1937,10,4,0,70
1387698574,-1.000000,1700,1,4,0,2
1387644543,-1.000000,800,0,5,0,44
1387714705,-1.000000,400,0,6,0,3
1387691848,0.000000,2200,0,4,0,33
1387685358,-1.000000,2188,3,4,0,176
1387705703,-1.000000,352,6,6,0,35
1387709070,0.000000,2104,4,4,0,143
1387699830,-1.000000,800,0,6,0,86
1387696815,-1.000000,800,0,7,0,17
1387692430,-1.000000,786,2,6,0,72
1387692829,-1.000000,628,1,5,0,7
1387701395,-1.000000,787,15,6,0,321
1387709014,-1.000000,2200,0,4,0,28
1387698079,0.000000,797,2,6,0,288
1387651142,-1.000000,800,0,5,0,1
1387701340,-1.000000,200,0,6,0,1
1387678066,-1.000000,800,0,6,0,30
1387664733,-1.000000,2200,0,4,0,59
1387696260,-1.000000,2088,3,4,0,18
1387680762,0.000000,2200,0,4,0,341
1387707828,-1.000000,733,1,6,0,9
1387644116,-1.000000,800,0,6,0,5
1387714887,-1.000000,611,3,4,0,70
1387698130,-1.000000,400,0,5,0,2
1387689312,-1.000000,312,6,6,0,8
1387677841,-1.000000,800,0,7,0,37
1387661340,0.000000,401,11,5,0,139
1387679930,-1.000000,2178,1,4,0,46
1387683173,0.000000,2200,0,4,0,6
1387703606,-1.000000,200,0,6,0,1
1387677408,-1.000000,800,0,5,0,1
1387683214,-1.000000,748,19,6,0,309
1387680253,-1.000000,1943,5,4,0,74
1387629514,0.000000,793,1,6,0,63
1387698497,-1.000000,433,8,5,0,18
1387701221,-1.000000,400,4,6,0,20
1387701343,-1.000000,800,0,6,0,45
1387650467,-1.000000,1600,3,4,0,5
1387709896,0.000000,783,59,5,0,1440
1387690443,-1.000000,2180,2,4,0,105
1387682056,-1.000000,791,2,6,0,48
1387702889,-1.000000,200,0,6,0,1
1387675256,-1.000000,412,3,5,0,16
1387697870,0.000000,798,2,5,0,700
1387702173,0.000000,2200,0,4,0,152
1387685875,-1.000000,2139,6,4,0,177
1387689912,0.000000,726,46,6,0,596
1387689946,-1.000000,400,0,6,0,2
1387714756,1.000000,1125,1,3,0,2
1387703005,-1.000000,2005,1,4,0,36
1387714562,-1.000000,1866,1,4,0,3
1387713339,0.000000,2176,2,4,0,172
1387713394,-1.000000,800,0,5,0,27
1387709582,-1.000000,2130,3,4,0,43
1387666184,-1.000000,500,37,5,0,38
1387684426,-1.000000,800,0,6,0,59
1387700158,-1.000000,785,2,6,0,56
1387673070,0.000000,2200,0,4,0,55
1387690906,0.000000,2177,20,4,0,1055
1387680277,-1.000000,800,0,5,0,14
1387699666,-1.000000,793,2,6,0,66
1387694034,-1.000000,797,2,5,0,337
1387710924,-1.000000,2200,0,4,0,1
1387696632,0.000000,558,10,6,0,57
1387633631,-1.000000,800,0,6,0,178
1387629247,-1.000000,2052,3,4,0,19
1387661622,-1.000000,1800,2,4,0,5
1387676476,-1.000000,200,0,6,0,1
1387701340,-1.000000,708,24,5,0,149
1387709571,-1.000000,1989,5,4,0,19
1387675510,-1.000000,723,2,6,0,21
1387682428,-1.000000,788,2,6,0,34
1387699529,0.000000,794,2,6,0,141
